       5678.3862   9.2766844e-16
       5678.6357   8.5464827e-16
       5678.8862   7.8311997e-16
       5679.1362   7.1493101e-16
       5679.3862   6.5111769e-16
       5679.6362   5.9261980e-16
       5679.8862   5.4016096e-16
       5680.1362   4.9428173e-16
       5680.3862   4.5537651e-16
       5680.6367   4.2367814e-16
       5680.8862   3.9956253e-16
       5681.1367   3.8300322e-16
       5681.3862   3.7425380e-16
       5681.6362   3.7332793e-16
       5681.8867   3.8031114e-16
       5682.1362   3.9510796e-16
       5682.3867   4.1770033e-16
       5682.6367   4.4770744e-16
       5682.8867   4.8472157e-16
       5683.1367   5.2809348e-16
       5683.3867   5.7694565e-16
       5683.6367   6.3016241e-16
       5683.8867   6.8639524e-16
       5684.1367   7.4408606e-16
       5684.3867   8.0150969e-16
       5684.6367   8.5683265e-16
       5684.8867   9.0818736e-16
       5685.1367   9.5375593e-16
       5685.3867   9.9185772e-16
       5685.6367   1.0210376e-15
       5685.8867   1.0401413e-15
       5686.1367   1.0483796e-15
       5686.3867   1.0453706e-15
       5686.6367   1.0311586e-15
       5686.8867   1.0062075e-15
       5687.1367   9.7137080e-16
       5687.3867   9.2783635e-16
       5687.6367   8.7705625e-16
       5687.8867   8.2066362e-16
       5688.1367   7.6038239e-16
       5688.3867   6.9794026e-16
       5688.6367   6.3498684e-16
       5688.8867   5.7302359e-16
       5689.1367   5.1335187e-16
       5689.3867   4.5703517e-16
       5689.6367   4.0488182e-16
       5689.8867   3.5744325e-16
       5690.1367   3.1502800e-16
       5690.3867   2.7772587e-16
       5690.6367   2.4544136e-16
       5690.8867   2.1793094e-16
       5691.1367   1.9484202e-16
       5691.3867   1.7574955e-16
       5691.6367   1.6019008e-16
       5691.8867   1.4768959e-16
       5692.1367   1.3778661e-16
       5692.3872   1.3003540e-16
       5692.6367   1.2408331e-16
       5692.8867   1.1954474e-16
       5693.1372   1.1612985e-16
       5693.3867   1.1360606e-16
       5693.6372   1.1174782e-16
       5693.8872   1.1040271e-16
       5694.1372   1.0943605e-16
       5694.3872   1.0874665e-16
       5694.6367   1.0825828e-16
       5694.8872   1.0791089e-16
       5695.1372   1.0766456e-16
       5695.3872   1.0748760e-16
       5695.6372   1.0735814e-16
       5695.8872   1.0726088e-16
       5696.1372   1.0718526e-16
       5696.3872   1.0712397e-16
       5696.6377   1.0707207e-16
       5696.8872   1.0702668e-16
       5697.1377   1.0698545e-16
       5697.3872   1.0694725e-16
       5697.6372   1.0691104e-16
       5697.8877   1.0687633e-16
       5698.1372   1.0684298e-16
       5698.3877   1.0681050e-16
       5698.6377   1.0677904e-16
       5698.8877   1.0674842e-16
       5699.1377   1.0671863e-16
       5699.3877   1.0668957e-16
       5699.6377   1.0666132e-16
       5699.8877   1.0663386e-16
       5700.1377   1.0660713e-16
       5700.3877   1.0658114e-16
       5700.6377   1.0655592e-16
       5700.8877   1.0653148e-16
       5701.1377   1.0650778e-16
       5701.3877   1.0648488e-16
       5701.6377   1.0646271e-16
       5701.8877   1.0644126e-16
       5702.1377   1.0642065e-16
       5702.3877   1.0640077e-16
       5702.6377   1.0638166e-16
       5702.8877   1.0636327e-16
       5703.1377   1.0634566e-16
       5703.3877   1.0632881e-16
       5703.6377   1.0631277e-16
       5703.8877   1.0629745e-16
       5704.1377   1.0628292e-16
       5704.3877   1.0626913e-16
       5704.6377   1.0625611e-16
       5704.8877   1.0624388e-16
       5705.1377   1.0623239e-16
       5705.3877   1.0622170e-16
       5705.6377   1.0621174e-16
       5705.8877   1.0620254e-16
       5706.1377   1.0619417e-16
       5706.3877   1.0618654e-16
       5706.6377   1.0617966e-16
       5706.8877   1.0617361e-16
       5707.1382   1.0616830e-16
       5707.3877   1.0616375e-16
       5707.6377   1.0616004e-16
       5707.8877   1.0615705e-16
       5708.1377   1.0615484e-16
       5708.3882   1.0615348e-16
       5708.6377   1.0615283e-16
       5708.8877   1.0615297e-16
       5709.1382   1.0615395e-16
       5709.3877   1.0615567e-16
       5709.6382   1.0615820e-16
       5709.8882   1.0616150e-16
       5710.1382   1.0616560e-16
       5710.3882   1.0617053e-16
       5710.6377   1.0617621e-16
       5710.8882   1.0618267e-16
       5711.1382   1.0618993e-16
       5711.3882   1.0619803e-16
       5711.6382   1.0620692e-16
       5711.8887   1.0621661e-16
       5712.1382   1.0622712e-16
       5712.3882   1.0623842e-16
       5712.6387   1.0625053e-16
       5712.8882   1.0626344e-16
       5713.1387   1.0627718e-16
       5713.3887   1.0629175e-16
       5713.6382   1.0630705e-16
       5713.8887   1.0632326e-16
       5714.1382   1.0634021e-16
       5714.3887   1.0635809e-16
       5714.6387   1.0637671e-16
       5714.8887   1.0639619e-16
       5715.1387   1.0641651e-16
       5715.3887   1.0643765e-16
       5715.6387   1.0645961e-16
       5715.8887   1.0648240e-16
       5716.1387   1.0650607e-16
       5716.3887   1.0653050e-16
       5716.6387   1.0655586e-16
       5716.8887   1.0658202e-16
       5717.1387   1.0660903e-16
       5717.3887   1.0663692e-16
       5717.6387   1.0666562e-16
       5717.8887   1.0669521e-16
       5718.1387   1.0672562e-16
       5718.3887   1.0675697e-16
       5718.6387   1.0678911e-16
       5718.8887   1.0682214e-16
       5719.1387   1.0685607e-16
       5719.3887   1.0689084e-16
       5719.6387   1.0692650e-16
       5719.8887   1.0696303e-16
       5720.1387   1.0700042e-16
       5720.3887   1.0703878e-16
       5720.6387   1.0707796e-16
       5720.8887   1.0711805e-16
       5721.1387   1.0715904e-16
       5721.3887   1.0720094e-16
       5721.6387   1.0724373e-16
       5721.8887   1.0728740e-16
       5722.1387   1.0733199e-16
       5722.3887   1.0737750e-16
       5722.6387   1.0742395e-16
       5722.8887   1.0747132e-16
       5723.1392   1.0751969e-16
       5723.3887   1.0756880e-16
       5723.6387   1.0761900e-16
       5723.8887   1.0767003e-16
       5724.1387   1.0772206e-16
       5724.3892   1.0777515e-16
       5724.6387   1.0782892e-16
       5724.8892   1.0788390e-16
       5725.1392   1.0793970e-16
       5725.3887   1.0799637e-16
       5725.6392   1.0805424e-16
       5725.8892   1.0811297e-16
       5726.1392   1.0817265e-16
       5726.3892   1.0823331e-16
       5726.6392   1.0829500e-16
       5726.8892   1.0835760e-16
       5727.1392   1.0842126e-16
       5727.3892   1.0848589e-16
       5727.6392   1.0855151e-16
       5727.8896   1.0861831e-16
       5728.1392   1.0868582e-16
       5728.3892   1.0875452e-16
       5728.6396   1.0882435e-16
       5728.8892   1.0889497e-16
       5729.1396   1.0896692e-16
       5729.3896   1.0903988e-16
       5729.6396   1.0911394e-16
       5729.8896   1.0918928e-16
       5730.1396   1.0926596e-16
       5730.3896   1.0934426e-16
       5730.6396   1.0942440e-16
       5730.8896   1.0950705e-16
       5731.1396   1.0959294e-16
       5731.3896   1.0968333e-16
       5731.6396   1.0978016e-16
       5731.8896   1.0988616e-16
       5732.1396   1.1000559e-16
       5732.3896   1.1014436e-16
       5732.6396   1.1031105e-16
       5732.8896   1.1051768e-16
       5733.1396   1.1078079e-16
       5733.3896   1.1112303e-16
       5733.6396   1.1157464e-16
       5733.8896   1.1217540e-16
       5734.1396   1.1297689e-16
       5734.3896   1.1404455e-16
       5734.6396   1.1546011e-16
       5734.8896   1.1732348e-16
       5735.1396   1.1975443e-16
       5735.3896   1.2289333e-16
       5735.6396   1.2690084e-16
       5735.8896   1.3195600e-16
       5736.1396   1.3825270e-16
       5736.3896   1.4599352e-16
       5736.6396   1.5538182e-16
       5736.8896   1.6661106e-16
       5737.1396   1.7985217e-16
       5737.3896   1.9523939e-16
       5737.6396   2.1285531e-16
       5737.8896   2.3271615e-16
       5738.1396   2.5475872e-16
       5738.3896   2.7883081e-16
       5738.6396   3.0468584e-16
       5738.8896   3.3198419e-16
       5739.1401   3.6035733e-16
       5739.3896   3.8914440e-16
       5739.6396   4.1797640e-16
       5739.8901   4.4630204e-16
       5740.1396   4.7343405e-16
       5740.3901   4.9912454e-16
       5740.6396   5.2282309e-16
       5740.8901   5.4450909e-16
       5741.1401   5.6402190e-16
       5741.3896   5.8154550e-16
       5741.6401   5.9755848e-16
       5741.8901   6.1254512e-16
       5742.1401   6.2729868e-16
       5742.3901   6.4271809e-16
       5742.6401   6.5978588e-16
       5742.8901   6.7950171e-16
       5743.1401   7.0280766e-16
       5743.3906   7.3057083e-16
       5743.6401   7.6321643e-16
       5743.8906   8.0133230e-16
       5744.1401   8.4463587e-16
       5744.3901   8.9303615e-16
       5744.6406   9.4588356e-16
       5744.8901   1.0018563e-15
       5745.1406   1.0601083e-15
       5745.3906   1.1188130e-15
       5745.6406   1.1764694e-15
       5745.8906   1.2314363e-15
       5746.1406   1.2821453e-15
       5746.3906   1.3271935e-15
       5746.6406   1.3654230e-15
       5746.8906   1.3959821e-15
       5747.1406   1.4183580e-15
       5747.3906   1.4323853e-15
       5747.6406   1.4382242e-15
       5747.8906   1.4363156e-15
       5748.1406   1.4273167e-15
       5748.3906   1.4120239e-15
       5748.6406   1.3912931e-15
       5748.8906   1.3659615e-15
       5749.1406   1.3367850e-15
       5749.3906   1.3043891e-15
       5749.6406   1.2692441e-15
       5749.8906   1.2316600e-15
       5750.1406   1.1918048e-15
       5750.3906   1.1497369e-15
       5750.6406   1.1054520e-15
       5750.8906   1.0589346e-15
       5751.1406   1.0102063e-15
       5751.3906   9.5937363e-16
       5751.6406   9.0665670e-16
       5751.8906   8.5240976e-16
       5752.1406   7.9712323e-16
       5752.3906   7.4141242e-16
       5752.6406   6.8599264e-16
       5752.8906   6.3164615e-16
       5753.1406   5.7918268e-16
       5753.3906   5.2939851e-16
       5753.6406   4.8303834e-16
       5753.8906   4.4076199e-16
       5754.1406   4.0311670e-16
       5754.3906   3.7051912e-16
       5754.6406   3.4324356e-16
       5754.8906   3.2141855e-16
       5755.1411   3.0500243e-16
       5755.3906   2.9392384e-16
       5755.6406   2.8782432e-16
       5755.8911   2.8634029e-16
       5756.1406   2.8897626e-16
       5756.3911   2.9517544e-16
       5756.6411   3.0426677e-16
       5756.8911   3.1556360e-16
       5757.1411   3.2833783e-16
       5757.3906   3.4182207e-16
       5757.6411   3.5536425e-16
       5757.8911   3.6818363e-16
       5758.1411   3.7965929e-16
       5758.3911   3.8921916e-16
       5758.6416   3.9639743e-16
       5758.8911   4.0079443e-16
       5759.1411   4.0220199e-16
       5759.3916   4.0048998e-16
       5759.6411   3.9569461e-16
       5759.8916   3.8791962e-16
       5760.1416   3.7745356e-16
       5760.3911   3.6465595e-16
       5760.6416   3.4986142e-16
       5760.8911   3.3364670e-16
       5761.1416   3.1637023e-16
       5761.3916   2.9861155e-16
       5761.6416   2.8079382e-16
       5761.8916   2.6332956e-16
       5762.1416   2.4657345e-16
       5762.3916   2.3081358e-16
       5762.6416   2.1626669e-16
       5762.8916   2.0307876e-16
       5763.1416   1.9132905e-16
       5763.3916   1.8103704e-16
       5763.6416   1.7217161e-16
       5763.8916   1.6466172e-16
       5764.1416   1.5840660e-16
       5764.3916   1.5328607e-16
       5764.6416   1.4916964e-16
       5764.8916   1.4592421e-16
       5765.1416   1.4342013e-16
       5765.3916   1.4153602e-16
       5765.6416   1.4016139e-16
       5765.8916   1.3919888e-16
       5766.1416   1.3856440e-16
       5766.3916   1.3818713e-16
       5766.6416   1.3800875e-16
       5766.8916   1.3798212e-16
       5767.1416   1.3806978e-16
       5767.3916   1.3824259e-16
       5767.6416   1.3847823e-16
       5767.8916   1.3875994e-16
       5768.1416   1.3907528e-16
       5768.3916   1.3941529e-16
       5768.6416   1.3977343e-16
       5768.8916   1.4014520e-16
       5769.1416   1.4052744e-16
       5769.3916   1.4091796e-16
       5769.6416   1.4131541e-16
       5769.8921   1.4171959e-16
       5770.1416   1.4212750e-16
       5770.3916   1.4254122e-16
       5770.6416   1.4295974e-16
       5770.8916   1.4338290e-16
       5771.1421   1.4381152e-16
       5771.3916   1.4424304e-16
       5771.6421   1.4468093e-16
       5771.8921   1.4512267e-16
       5772.1416   1.4556824e-16
       5772.3921   1.4602033e-16
       5772.6421   1.4647635e-16
       5772.8921   1.4693725e-16
       5773.1421   1.4740322e-16
       5773.3921   1.4787415e-16
       5773.6421   1.4835015e-16
       5773.8921   1.4883131e-16
       5774.1421   1.4931775e-16
       5774.3921   1.4980949e-16
       5774.6426   1.5030760e-16
       5774.8921   1.5080916e-16
       5775.1421   1.5131735e-16
       5775.3926   1.5183209e-16
       5775.6421   1.5235056e-16
       5775.8926   1.5287685e-16
       5776.1426   1.5340796e-16
       5776.3926   1.5394500e-16
       5776.6426   1.5448803e-16
       5776.8926   1.5503723e-16
       5777.1426   1.5559270e-16
       5777.3926   1.5615447e-16
       5777.6426   1.5672258e-16
       5777.8926   1.5729721e-16
       5778.1426   1.5787847e-16
       5778.3926   1.5846639e-16
       5778.6426   1.5906119e-16
       5778.8926   1.5966273e-16
       5779.1426   1.6027138e-16
       5779.3926   1.6088709e-16
       5779.6426   1.6151012e-16
       5779.8926   1.6214033e-16
       5780.1426   1.6277816e-16
       5780.3926   1.6342355e-16
       5780.6426   1.6407661e-16
       5780.8926   1.6473750e-16
       5781.1426   1.6540628e-16
       5781.3926   1.6608317e-16
       5781.6426   1.6676824e-16
       5781.8926   1.6746168e-16
       5782.1426   1.6816356e-16
       5782.3926   1.6887406e-16
       5782.6426   1.6959330e-16
       5782.8926   1.7032153e-16
       5783.1426   1.7105883e-16
       5783.3926   1.7180524e-16
       5783.6426   1.7256103e-16
       5783.8926   1.7332645e-16
       5784.1426   1.7410139e-16
       5784.3926   1.7488631e-16
       5784.6426   1.7568121e-16
       5784.8926   1.7648638e-16
       5785.1426   1.7730189e-16
       5785.3926   1.7812795e-16
       5785.6426   1.7896481e-16
       5785.8931   1.7981430e-16
       5786.1426   1.8067152e-16
       5786.3926   1.8154187e-16
       5786.6431   1.8242545e-16
       5786.8926   1.8331737e-16
       5787.1431   1.8422478e-16
       5787.3926   1.8514078e-16
       5787.6431   1.8607289e-16
       5787.8931   1.8701587e-16
       5788.1426   1.8796989e-16
       5788.3931   1.8894081e-16
       5788.6431   1.8992326e-16
       5788.8931   1.9091939e-16
       5789.1431   1.9192940e-16
       5789.3931   1.9295367e-16
       5789.6431   1.9399247e-16
       5789.8931   1.9504589e-16
       5790.1436   1.9611665e-16
       5790.3931   1.9719848e-16
       5790.6436   1.9830025e-16
       5790.8931   1.9941370e-16
       5791.1431   2.0054563e-16
       5791.3936   2.0169643e-16
       5791.6431   2.0285972e-16
       5791.8936   2.0404494e-16
       5792.1436   2.0524562e-16
       5792.3936   2.0646427e-16
       5792.6436   2.0770144e-16
       5792.8936   2.0895751e-16
       5793.1436   2.1023272e-16
       5793.3936   2.1152766e-16
       5793.6436   2.1284263e-16
       5793.8936   2.1417828e-16
       5794.1436   2.1553472e-16
       5794.3936   2.1691269e-16
       5794.6436   2.1831259e-16
       5794.8936   2.1973486e-16
       5795.1436   2.2117999e-16
       5795.3936   2.2264860e-16
       5795.6436   2.2414114e-16
       5795.8936   2.2565814e-16
       5796.1436   2.2720025e-16
       5796.3936   2.2876797e-16
       5796.6436   2.3036201e-16
       5796.8936   2.3198280e-16
       5797.1436   2.3363114e-16
       5797.3936   2.3530764e-16
       5797.6436   2.3701292e-16
       5797.8936   2.3874766e-16
       5798.1436   2.4051270e-16
       5798.3936   2.4230868e-16
       5798.6436   2.4413635e-16
       5798.8936   2.4599646e-16
       5799.1436   2.4788985e-16
       5799.3936   2.4981729e-16
       5799.6436   2.5177984e-16
       5799.8936   2.5377816e-16
       5800.1436   2.5581336e-16
       5800.3936   2.5788619e-16
